0.322269,UCE- nt
0.35111,UCE- nt
0.347658,UCE- nt
0.385714,UCE- nt
0.356729,UCE- nt
0.351508,UCE- nt
0.372216,UCE- nt
0.325909,UCE- nt
0.33692,UCE- nt
0.327278,UCE- nt
0.373404,UCE- nt
0.300986,UCE- nt
0.323574,UCE- nt
0.400278,UCE- nt
0.362417,UCE- nt
0.29966,UCE- nt
0.394593,UCE- nt
0.33776,UCE- nt
0.316354,UCE- nt
0.363154,UCE- nt
0.322768,UCE- nt
0.401139,UCE- nt
0.346292,UCE- nt
0.329159,UCE- nt
0.358244,UCE- nt
0.293285,UCE- nt
0.320979,UCE- nt
0.364728,UCE- nt
0.289187,UCE- nt
0.309175,UCE- nt
0.29807,UCE- nt
0.303707,UCE- nt
0.324761,UCE- nt
0.315837,UCE- nt
0.417504,UCE- nt
0.32943,UCE- nt
0.378648,UCE- nt
0.356358,UCE- nt
0.340025,UCE- nt
0.386724,UCE- nt
0.363385,UCE- nt
0.369231,UCE- nt
0.348928,UCE- nt
0.417126,UCE- nt
0.34697,UCE- nt
0.322581,UCE- nt
0.350818,UCE- nt
0.381115,UCE- nt
0.347969,UCE- nt
0.337604,UCE- nt
0.347853,UCE- nt
0.316975,UCE- nt
0.352511,UCE- nt
0.31744,UCE- nt
0.34482,UCE- nt
0.338835,UCE- nt
0.338177,UCE- nt
0.341203,UCE- nt
0.371991,UCE- nt
0.310682,UCE- nt
0.351591,UCE- nt
0.362209,UCE- nt
0.326191,UCE- nt
0.327047,UCE- nt
0.395814,UCE- nt
0.368199,UCE- nt
0.349743,UCE- nt
0.340642,UCE- nt
0.327309,UCE- nt
0.348747,UCE- nt
0.363815,UCE- nt
0.348809,UCE- nt
0.355199,UCE- nt
0.42538,UCE- nt
0.323864,UCE- nt
0.398921,UCE- nt
0.321064,UCE- nt
0.294086,UCE- nt
0.331973,UCE- nt
0.342755,UCE- nt
0.333333,UCE- nt
0.332394,UCE- nt
0.368217,UCE- nt
0.341147,UCE- nt
0.366339,UCE- nt
0.370877,UCE- nt
0.352258,UCE- nt
0.381956,UCE- nt
0.403324,UCE- nt
0.323242,UCE- nt
0.277447,UCE- nt
0.305364,UCE- nt
0.346023,UCE- nt
0.290259,UCE- nt
0.360947,UCE- nt
0.289064,UCE- nt
0.54527,UCE- nt
0.297749,UCE- nt
0.510367,UCE- nt
0.339159,UCE- nt
0.344959,UCE- nt
0.338714,UCE- nt
0.340363,UCE- nt
0.337322,UCE- nt
0.368941,UCE- nt
0.337894,UCE- nt
0.338907,UCE- nt
0.324377,UCE- nt
0.325318,UCE- nt
0.338943,UCE- nt
0.303171,UCE- nt
0.317949,UCE- nt
0.372294,UCE- nt
0.384247,UCE- nt
0.346354,UCE- nt
0.326682,UCE- nt
0.383357,UCE- nt
0.366802,UCE- nt
0.317394,UCE- nt
0.339896,UCE- nt
0.353197,UCE- nt
0.341221,UCE- nt
0.365406,UCE- nt
0.339051,UCE- nt
0.34978,UCE- nt
0.342727,UCE- nt
0.376246,UCE- nt
0.341623,UCE- nt
0.33493,UCE- nt
0.350763,UCE- nt
0.370724,UCE- nt
0.316958,UCE- nt
0.429938,UCE- nt
0.437736,UCE- nt
0.389584,UCE- nt
0.407113,UCE- nt
0.354766,UCE- nt
0.389063,UCE- nt
0.443297,UCE- nt
0.35667,UCE- nt
0.335119,UCE- nt
0.30516,UCE- nt
0.366801,UCE- nt
0.32852,UCE- nt
0.31672,UCE- nt
0.311344,UCE- nt
0.344979,UCE- nt
0.373659,UCE- nt
0.306708,UCE- nt
0.272874,UCE- nt
0.399043,UCE- nt
0.359848,UCE- nt
0.318516,UCE- nt
0.316392,UCE- nt
0.321803,UCE- nt
0.35257,UCE- nt
0.375801,UCE- nt
0.314297,UCE- nt
0.333068,UCE- nt
0.303187,UCE- nt
0.322914,UCE- nt
0.411209,UCE- nt
0.307706,UCE- nt
0.36774,UCE- nt
0.389732,UCE- nt
0.324396,UCE- nt
0.32284,UCE- nt
0.340357,UCE- nt
0.403994,UCE- nt
0.318072,UCE- nt
0.304878,UCE- nt
0.320846,UCE- nt
0.377368,UCE- nt
0.385417,UCE- nt
0.34803,UCE- nt
0.334011,UCE- nt
0.344493,UCE- nt
0.347384,UCE- nt
0.372103,UCE- nt
0.301989,UCE- nt
0.307228,UCE- nt
0.364994,UCE- nt
0.387468,UCE- nt
0.37782,UCE- nt
0.403042,UCE- nt
0.392084,UCE- nt
0.323827,UCE- nt
0.311089,UCE- nt
0.337317,UCE- nt
0.323977,UCE- nt
0.247891,UCE- nt
0.362461,UCE- nt
0.305776,UCE- nt
0.3001,UCE- nt
0.326736,UCE- nt
0.337307,UCE- nt
0.358245,UCE- nt
0.301795,UCE- nt
0.320202,UCE- nt
0.322676,UCE- nt
0.310524,UCE- nt
0.326648,UCE- nt
0.317055,UCE- nt
0.29757,UCE- nt
0.37028,UCE- nt
0.326149,UCE- nt
0.337737,UCE- nt
0.338214,UCE- nt
0.335118,UCE- nt
0.367853,UCE- nt
0.302693,UCE- nt
0.348884,UCE- nt
0.356078,UCE- nt
0.330582,UCE- nt
0.373174,UCE- nt
0.353451,UCE- nt
0.304323,UCE- nt
0.350578,UCE- nt
0.375569,UCE- nt
0.342906,UCE- nt
0.377447,UCE- nt
0.494313,UCE- nt
0.418501,UCE- nt
0.377667,UCE- nt
0.29712,UCE- nt
0.344613,UCE- nt
0.329094,UCE- nt
0.337222,UCE- nt
0.301382,UCE- nt
0.29852,UCE- nt
0.307757,UCE- nt
0.321054,UCE- nt
0.338993,UCE- nt
0.347092,UCE- nt
0.355471,UCE- nt
0.379317,UCE- nt
0.352231,UCE- nt
0.30853,UCE- nt
0.334362,UCE- nt
0.329778,UCE- nt
0.347953,UCE- nt
0.319236,UCE- nt
0.327444,UCE- nt
0.34196,UCE- nt
0.374727,UCE- nt
0.311578,UCE- nt
0.34436,UCE- nt
0.341974,UCE- nt
0.579894,UCE- nt
0.341798,UCE- nt
0.355105,UCE- nt
0.364831,UCE- nt
0.329876,UCE- nt
0.301895,UCE- nt
0.48582,UCE- nt
0.403963,UCE- nt
0.321355,UCE- nt
0.362709,UCE- nt
0.343073,UCE- nt
0.350188,UCE- nt
0.306465,UCE- nt
0.365404,UCE- nt
0.380558,UCE- nt
0.319088,UCE- nt
0.354331,UCE- nt
0.323812,UCE- nt
0.35803,UCE- nt
0.282109,UCE- nt
0.340239,UCE- nt
0.326548,UCE- nt
0.334272,UCE- nt
0.326179,UCE- nt
0.312736,UCE- nt
0.331529,UCE- nt
0.356091,UCE- nt
0.460947,UCE- nt
0.44316,UCE- nt
0.315037,UCE- nt
0.322747,UCE- nt
0.313026,UCE- nt
0.379164,UCE- nt
0.322007,UCE- nt
0.360459,UCE- nt
0.421296,UCE- nt
0.376344,UCE- nt
0.360745,UCE- nt
0.345853,UCE- nt
0.315911,UCE- nt
0.317395,UCE- nt
0.325305,UCE- nt
0.371775,UCE- nt
0.281397,UCE- nt
0.361017,UCE- nt
0.286355,UCE- nt
0.323245,UCE- nt
0.33828,UCE- nt
0.331935,UCE- nt
0.334339,UCE- nt
0.351743,UCE- nt
0.319477,UCE- nt
0.308301,UCE- nt
0.315805,UCE- nt
0.321963,UCE- nt
0.308027,UCE- nt
0.310413,UCE- nt
0.339241,UCE- nt
0.327716,UCE- nt
0.304034,UCE- nt
0.310649,UCE- nt
0.288581,UCE- nt
0.360563,UCE- nt
0.383705,UCE- nt
0.310881,UCE- nt
0.379472,UCE- nt
0.366704,UCE- nt
0.288043,UCE- nt
0.363319,UCE- nt
0.349308,UCE- nt
0.354054,UCE- nt
0.331481,UCE- nt
0.271179,UCE- nt
0.342554,UCE- nt
0.345703,UCE- nt
0.349014,UCE- nt
0.38683,UCE- nt
0.358651,UCE- nt
0.345649,UCE- nt
0.33842,UCE- nt
0.288073,UCE- nt
0.303399,UCE- nt
0.308824,UCE- nt
0.318527,UCE- nt
0.315326,UCE- nt
0.382017,UCE- nt
0.370847,UCE- nt
0.394616,UCE- nt
0.30287,UCE- nt
0.354404,UCE- nt
0.354023,UCE- nt
0.321225,UCE- nt
0.318596,UCE- nt
0.326912,UCE- nt
0.328434,UCE- nt
0.433107,UCE- nt
0.317629,UCE- nt
0.339554,UCE- nt
0.312901,UCE- nt
0.346497,UCE- nt
0.334114,UCE- nt
0.32161,UCE- nt
0.353472,UCE- nt
0.307692,UCE- nt
0.436787,UCE- nt
0.399541,UCE- nt
0.31573,UCE- nt
0.316681,UCE- nt
0.317702,UCE- nt
0.337272,UCE- nt
0.32649,UCE- nt
0.35996,UCE- nt
0.336398,UCE- nt
0.30099,UCE- nt
0.351152,UCE- nt
0.272217,UCE- nt
0.322551,UCE- nt
0.514833,UCE- nt
0.312194,UCE- nt
0.502389,UCE- nt
0.343637,UCE- nt
0.388421,UCE- nt
0.295484,UCE- nt
0.403332,UCE- nt
0.381551,UCE- nt
0.348255,UCE- nt
0.358426,UCE- nt
0.3017,UCE- nt
0.321245,UCE- nt
0.392776,UCE- nt
0.362344,UCE- nt
0.342548,UCE- nt
0.326172,UCE- nt
0.321847,UCE- nt
0.276773,UCE- nt
0.358767,UCE- nt
0.314382,UCE- nt
0.321862,UCE- nt
0.322093,UCE- nt
0.370952,UCE- nt
0.301461,UCE- nt
0.384733,UCE- nt
0.354387,UCE- nt
0.282601,UCE- nt
0.316072,UCE- nt
0.275259,UCE- nt
0.290414,UCE- nt
0.3279,UCE- nt
0.261942,UCE- nt
0.310335,UCE- nt
0.327441,UCE- nt
0.314191,UCE- nt
0.347029,UCE- nt
0.35948,UCE- nt
0.418724,UCE- nt
0.343164,UCE- nt
0.319193,UCE- nt
0.333202,UCE- nt
0.323466,UCE- nt
0.305445,UCE- nt
0.289332,UCE- nt
0.347698,UCE- nt
0.316093,UCE- nt
0.346136,UCE- nt
0.300787,UCE- nt
0.321927,UCE- nt
0.363405,UCE- nt
0.344149,UCE- nt
0.322981,UCE- nt
0.367183,UCE- nt
0.302006,UCE- nt
0.338343,UCE- nt
0.301536,UCE- nt
0.334094,UCE- nt
0.339744,UCE- nt
0.325813,UCE- nt
0.351676,UCE- nt
0.360131,UCE- nt
0.350591,UCE- nt
0.359133,UCE- nt
0.306468,UCE- nt
0.332413,UCE- nt
0.322229,UCE- nt
0.346005,UCE- nt
0.387817,UCE- nt
0.350888,UCE- nt
0.311848,UCE- nt
0.329139,UCE- nt
0.338375,UCE- nt
0.306713,UCE- nt
0.323584,UCE- nt
0.327716,UCE- nt
0.342633,UCE- nt
0.309937,UCE- nt
0.317475,UCE- nt
0.31828,UCE- nt
0.334011,UCE- nt
0.350195,UCE- nt
0.3395,UCE- nt
0.306275,UCE- nt
0.313988,UCE- nt
0.344268,UCE- nt
0.344013,UCE- nt
0.275245,UCE- nt
0.37562,UCE- nt
0.361544,UCE- nt
0.298735,UCE- nt
0.316093,UCE- nt
0.32991,UCE- nt
0.263404,UCE- nt
0.321047,UCE- nt
0.312189,UCE- nt
0.36535,UCE- nt
0.318144,UCE- nt
0.349141,UCE- nt
0.33377,UCE- nt
0.37144,UCE- nt
0.325758,UCE- nt
0.336649,UCE- nt
0.325158,UCE- nt
0.31906,UCE- nt
0.314992,UCE- nt
0.336318,UCE- nt
0.35811,UCE- nt
0.374296,UCE- nt
0.339465,UCE- nt
0.371461,UCE- nt
0.381513,UCE- nt
0.388397,UCE- nt
0.35037,UCE- nt
0.374212,UCE- nt
0.328351,UCE- nt
0.350579,UCE- nt
0.336221,UCE- nt
0.323384,UCE- nt
0.35248,UCE- nt
0.288306,UCE- nt
0.330435,UCE- nt
0.351206,UCE- nt
0.360787,UCE- nt
0.344834,UCE- nt
0.312876,UCE- nt
0.363116,UCE- nt
0.298929,UCE- nt
0.36274,UCE- nt
0.330939,UCE- nt
0.368387,UCE- nt
0.333242,UCE- nt
0.348837,UCE- nt
0.293642,UCE- nt
0.336069,UCE- nt
0.339788,UCE- nt
0.321259,UCE- nt
0.352617,UCE- nt
0.31319,UCE- nt
0.304024,UCE- nt
0.517751,UCE- nt
0.352222,UCE- nt
0.318206,UCE- nt
0.321648,UCE- nt
0.288342,UCE- nt
0.363717,UCE- nt
0.284739,UCE- nt
0.281048,UCE- nt
0.279727,UCE- nt
0.314176,UCE- nt
0.333023,UCE- nt
0.298826,UCE- nt
0.307779,UCE- nt
0.346049,UCE- nt
0.296601,UCE- nt
0.321132,UCE- nt
0.283619,UCE- nt
0.361048,UCE- nt
0.294341,UCE- nt
0.337285,UCE- nt
0.332252,UCE- nt
0.324614,UCE- nt
0.316585,UCE- nt
0.335308,UCE- nt
0.349644,UCE- nt
0.264278,UCE- nt
0.28155,UCE- nt
0.312099,UCE- nt
0.302345,UCE- nt
0.320554,UCE- nt
0.403767,UCE- nt
0.295858,UCE- nt
0.332637,UCE- nt
0.373657,UCE- nt
0.37237,UCE- nt
0.350151,UCE- nt
0.297773,UCE- nt
0.345792,UCE- nt
0.312683,UCE- nt
0.363483,UCE- nt
0.332616,UCE- nt
0.32409,UCE- nt
0.327985,UCE- nt
0.288478,UCE- nt
0.332165,UCE- nt
0.307502,UCE- nt
0.317506,UCE- nt
0.323243,UCE- nt
0.306294,UCE- nt
0.37052,UCE- nt
0.312205,UCE- nt
0.323446,UCE- nt
0.321213,UCE- nt
0.321185,UCE- nt
0.361185,UCE- nt
0.375403,UCE- nt
0.290237,UCE- nt
0.305466,UCE- nt
0.362346,UCE- nt
0.305321,UCE- nt
0.321681,UCE- nt
0.325889,UCE- nt
0.307076,UCE- nt
0.345665,UCE- nt
0.356811,UCE- nt
0.345455,UCE- nt
0.367781,UCE- nt
0.360672,UCE- nt
0.412356,UCE- nt
0.34021,UCE- nt
0.32159,UCE- nt
0.420611,UCE- nt
0.365138,UCE- nt
0.428868,UCE- nt
0.31842,UCE- nt
0.336643,UCE- nt
0.443383,UCE- nt
0.350186,UCE- nt
0.310305,UCE- nt
0.328767,UCE- nt
0.319882,UCE- nt
0.296831,UCE- nt
0.324456,UCE- nt
0.360976,UCE- nt
0.37227,UCE- nt
0.344605,UCE- nt
0.315253,UCE- nt
0.320988,UCE- nt
0.433447,UCE- nt
0.346893,UCE- nt
0.329137,UCE- nt
0.332205,UCE- nt
0.302671,UCE- nt
0.363292,UCE- nt
0.318619,UCE- nt
0.336989,UCE- nt
0.364765,UCE- nt
0.323185,UCE- nt
0.338683,UCE- nt
0.346636,UCE- nt
0.359778,UCE- nt
0.30661,UCE- nt
0.317191,UCE- nt
0.343066,UCE- nt
0.339777,UCE- nt
0.347645,UCE- nt
0.383397,UCE- nt
0.396552,UCE- nt
0.362934,UCE- nt
0.381055,UCE- nt
0.323376,UCE- nt
0.321702,UCE- nt
0.326157,UCE- nt
0.346956,UCE- nt
0.289106,UCE- nt
0.299766,UCE- nt
0.341772,UCE- nt
0.365986,UCE- nt
0.327136,UCE- nt
0.278142,UCE- nt
0.32438,UCE- nt
0.349653,UCE- nt
0.333642,UCE- nt
0.36704,UCE- nt
0.32068,UCE- nt
0.300723,UCE- nt
0.402211,UCE- nt
0.329235,UCE- nt
0.38443,UCE- nt
0.293224,UCE- nt
0.329638,UCE- nt
0.359302,UCE- nt
0.322683,UCE- nt
0.372947,UCE- nt
0.313771,UCE- nt
0.321384,UCE- nt
0.319404,UCE- nt
0.342754,UCE- nt
0.332637,UCE- nt
0.372083,UCE- nt
0.356507,UCE- nt
0.326892,UCE- nt
0.315268,UCE- nt
0.337243,UCE- nt
0.285451,UCE- nt
0.336832,UCE- nt
0.366084,UCE- nt
0.404689,UCE- nt
0.329097,UCE- nt
0.329821,UCE- nt
0.302594,UCE- nt
0.294527,UCE- nt
0.338293,UCE- nt
0.322608,UCE- nt
0.375558,UCE- nt
0.354543,UCE- nt
0.357023,UCE- nt
0.358154,UCE- nt
0.355499,UCE- nt
0.32937,UCE- nt
0.376952,UCE- nt
0.366564,UCE- nt
0.39233,UCE- nt
0.381241,UCE- nt
0.280283,UCE- nt
0.334361,UCE- nt
0.320437,UCE- nt
0.333333,UCE- nt
0.325006,UCE- nt
0.351692,UCE- nt
0.348975,UCE- nt
0.331892,UCE- nt
0.275921,UCE- nt
0.354007,UCE- nt
0.371451,UCE- nt
0.352543,UCE- nt
0.338787,UCE- nt
0.340614,UCE- nt
0.377557,UCE- nt
0.306538,UCE- nt
0.312846,UCE- nt
0.321056,UCE- nt
0.366168,UCE- nt
0.350618,UCE- nt
0.35846,UCE- nt
0.300035,UCE- nt
0.325707,UCE- nt
0.336249,UCE- nt
0.609858,UCE- nt
0.322683,UCE- nt
0.40428,UCE- nt
0.314251,UCE- nt
0.343914,UCE- nt
0.322214,UCE- nt
0.335797,UCE- nt
0.276271,UCE- nt
0.381685,UCE- nt
0.389398,UCE- nt
0.347243,UCE- nt
0.393989,UCE- nt
0.345712,UCE- nt
0.367012,UCE- nt
0.402844,UCE- nt
0.330865,UCE- nt
0.356863,UCE- nt
0.328846,UCE- nt
0.328655,UCE- nt
0.315945,UCE- nt
0.310436,UCE- nt
0.287228,UCE- nt
0.286515,UCE- nt
0.337784,UCE- nt
0.296278,UCE- nt
0.312006,UCE- nt
0.282548,UCE- nt
0.358452,UCE- nt
0.338773,UCE- nt
0.287037,UCE- nt
0.310811,UCE- nt
0.324079,UCE- nt
0.293886,UCE- nt
0.309954,UCE- nt
0.275431,UCE- nt
0.353312,UCE- nt
0.292566,UCE- nt
0.377823,UCE- nt
0.298602,UCE- nt
0.30508,UCE- nt
0.308266,UCE- nt
0.29617,UCE- nt
0.312836,UCE- nt
0.312975,UCE- nt
0.24558,UCE- nt
0.303007,UCE- nt
0.361295,UCE- nt
0.326711,UCE- nt
0.341135,UCE- nt
0.330033,UCE- nt
0.294748,UCE- nt
0.328995,UCE- nt
0.333167,UCE- nt
0.360662,UCE- nt
0.352487,UCE- nt
0.337833,UCE- nt
0.32208,UCE- nt
0.376577,UCE- nt
0.502414,UCE- nt
0.348077,UCE- nt
0.314888,UCE- nt
0.333706,UCE- nt
0.326296,UCE- nt
0.310504,UCE- nt
0.355721,UCE- nt
0.288334,UCE- nt
0.388363,UCE- nt
0.40283,UCE- nt
0.392771,UCE- nt
0.324128,UCE- nt
0.348119,UCE- nt
0.443366,UCE- nt
0.356708,UCE- nt
0.325185,UCE- nt
0.301235,UCE- nt
0.374898,UCE- nt
0.354674,UCE- nt
0.369941,UCE- nt
0.328271,UCE- nt
0.471787,UCE- nt
0.330701,UCE- nt
0.353163,UCE- nt
0.348876,UCE- nt
0.325132,UCE- nt
0.329983,UCE- nt
0.318396,UCE- nt
0.346599,UCE- nt
0.355064,UCE- nt
0.354213,UCE- nt
0.323664,UCE- nt
0.369646,UCE- nt
0.371669,UCE- nt
0.299498,UCE- nt
0.354651,UCE- nt
0.377949,UCE- nt
0.372727,UCE- nt
0.359774,UCE- nt
0.333787,UCE- nt
0.403459,UCE- nt
0.37787,UCE- nt
0.38291,UCE- nt
0.331606,UCE- nt
0.366559,UCE- nt
0.337372,UCE- nt
0.361616,UCE- nt
0.35934,UCE- nt
0.341304,UCE- nt
0.325176,UCE- nt
0.358793,UCE- nt
0.350913,UCE- nt
0.329402,UCE- nt
0.331821,UCE- nt
0.349174,UCE- nt
0.355068,UCE- nt
0.335268,UCE- nt
0.372674,UCE- nt
0.390907,UCE- nt
0.405405,UCE- nt
0.396161,UCE- nt
0.306243,UCE- nt
0.324825,UCE- nt
0.306877,UCE- nt
0.29823,UCE- nt
0.331046,UCE- nt
0.351154,UCE- nt
0.358127,UCE- nt
0.351128,UCE- nt
0.307203,UCE- nt
0.364305,UCE- nt
0.319674,UCE- nt
0.306762,UCE- nt
0.329635,UCE- nt
0.353946,UCE- nt
0.343687,UCE- nt
0.315403,UCE- nt
0.332754,UCE- nt
0.331412,UCE- nt
0.31353,UCE- nt
0.342727,UCE- nt
0.327079,UCE- nt
0.355382,UCE- nt
0.36458,UCE- nt
0.350087,UCE- nt
0.332327,UCE- nt
0.346272,UCE- nt
0.360017,UCE- nt
0.349218,UCE- nt
0.372093,UCE- nt
0.346905,UCE- nt
0.351067,UCE- nt
0.381604,UCE- nt
0.33274,UCE- nt
0.390878,UCE- nt
0.313933,UCE- nt
0.361588,UCE- nt
0.367491,UCE- nt
0.354003,UCE- nt
0.415591,UCE- nt
0.35296,UCE- nt
0.363701,UCE- nt
0.319209,UCE- nt
0.354554,UCE- nt
0.372636,UCE- nt
0.361732,UCE- nt
0.389474,UCE- nt
0.360065,UCE- nt
0.339721,UCE- nt
0.367688,UCE- nt
0.350423,UCE- nt
0.416473,UCE- nt
0.325791,UCE- nt
0.310015,UCE- nt
0.343618,UCE- nt
0.371981,UCE- nt
0.332452,UCE- nt
0.368873,UCE- nt
0.305252,UCE- nt
0.312201,UCE- nt
0.374374,UCE- nt
0.339061,UCE- nt
0.357653,UCE- nt
0.384702,UCE- nt
0.376321,UCE- nt
0.324365,UCE- nt
0.339447,UCE- nt
0.350989,UCE- nt
0.335763,UCE- nt
0.355556,UCE- nt
0.34095,UCE- nt
0.353128,UCE- nt
0.416461,UCE- nt
0.333775,UCE- nt
0.358985,UCE- nt
0.377896,UCE- nt
0.344458,UCE- nt
0.319271,UCE- nt
0.362673,UCE- nt
0.339494,UCE- nt
0.312374,UCE- nt
0.339672,UCE- nt
0.346725,UCE- nt
0.315056,UCE- nt
0.329255,UCE- nt
0.310425,UCE- nt
0.344927,UCE- nt
0.356638,UCE- nt
0.355181,UCE- nt
0.364117,UCE- nt
0.311471,UCE- nt
0.320777,UCE- nt
0.317308,UCE- nt
0.343462,UCE- nt
0.317517,UCE- nt
0.303123,UCE- nt
0.331549,UCE- nt
0.442776,UCE- nt
0.36301,UCE- nt
0.270884,UCE- nt
0.283298,UCE- nt
0.322046,UCE- nt
0.34097,UCE- nt
0.350711,UCE- nt
0.359993,UCE- nt
0.384947,UCE- nt
0.484301,UCE- nt
0.318681,UCE- nt
0.288,UCE- nt
0.299911,UCE- nt
0.302859,UCE- nt
0.286038,UCE- nt
0.350543,UCE- nt
0.337457,UCE- nt
0.301611,UCE- nt
0.355584,UCE- nt
0.349991,UCE- nt
0.359033,UCE- nt
0.314008,UCE- nt
0.307013,UCE- nt
0.31505,UCE- nt
0.317842,UCE- nt
0.356753,UCE- nt
0.282051,UCE- nt
0.378255,UCE- nt
0.363905,UCE- nt
0.385822,UCE- nt
0.34968,UCE- nt
0.454575,UCE- nt
0.362173,UCE- nt
0.369121,UCE- nt
0.378795,UCE- nt
0.32863,UCE- nt
0.32439,UCE- nt
0.315195,UCE- nt
0.325328,UCE- nt
0.357405,UCE- nt
0.36035,UCE- nt
0.349727,UCE- nt
0.330564,UCE- nt
0.291009,UCE- nt
0.343537,UCE- nt
0.36127,UCE- nt
0.348585,UCE- nt
0.36051,UCE- nt
0.392727,UCE- nt
0.335207,UCE- nt
0.418337,UCE- nt
0.325306,UCE- nt
0.386218,UCE- nt
0.286552,UCE- nt
0.331106,UCE- nt
0.334582,UCE- nt
0.333091,UCE- nt
0.333333,UCE- nt
0.347851,UCE- nt
0.334777,UCE- nt
0.34359,UCE- nt
0.350999,UCE- nt
0.328197,UCE- nt
0.365727,UCE- nt
0.312764,UCE- nt
0.332292,UCE- nt
0.371314,UCE- nt
0.342836,UCE- nt
0.350891,UCE- nt
0.328962,UCE- nt
0.33388,UCE- nt
0.324583,UCE- nt
0.321567,UCE- nt
0.353053,UCE- nt
0.345064,UCE- nt
0.394398,UCE- nt
0.33088,UCE- nt
0.359188,UCE- nt
0.370437,UCE- nt
0.352574,UCE- nt
0.351188,UCE- nt
0.317422,UCE- nt
0.333935,UCE- nt
0.351136,UCE- nt
0.362565,UCE- nt
0.46798,UCE- nt
0.390641,UCE- nt
0.376518,UCE- nt
0.351742,UCE- nt
0.397753,UCE- nt
0.411449,UCE- nt
0.375903,UCE- nt
0.337872,UCE- nt
0.420408,UCE- nt
0.326993,UCE- nt
0.362481,UCE- nt
0.294804,UCE- nt
0.371632,UCE- nt
0.334737,UCE- nt
0.303445,UCE- nt
0.331642,UCE- nt
0.29908,UCE- nt
0.299697,UCE- nt
0.323876,UCE- nt
0.296763,UCE- nt
0.33214,UCE- nt
0.337535,UCE- nt
0.311054,UCE- nt
0.343711,UCE- nt
0.361244,UCE- nt
0.395017,UCE- nt
0.367831,UCE- nt
0.344168,UCE- nt
0.299544,UCE- nt
0.366381,UCE- nt
0.325325,UCE- nt
0.322073,UCE- nt
0.315279,UCE- nt
0.358428,UCE- nt
0.312444,UCE- nt
0.34105,UCE- nt
0.276693,UCE- nt
0.325343,UCE- nt
0.306167,UCE- nt
0.358612,UCE- nt
0.330986,UCE- nt
0.332058,UCE- nt
0.301662,UCE- nt
0.328022,UCE- nt
0.331473,UCE- nt
0.353795,UCE- nt
0.403416,UCE- nt
0.361829,UCE- nt
0.334023,UCE- nt
0.332382,UCE- nt
0.374421,UCE- nt
0.405978,UCE- nt
0.315898,UCE- nt
0.312101,UCE- nt
0.413314,UCE- nt
0.359314,UCE- nt
0.359204,UCE- nt
0.36249,UCE- nt
0.340066,UCE- nt
0.324306,UCE- nt
0.333887,UCE- nt
0.315617,UCE- nt
0.330599,UCE- nt
0.301075,UCE- nt
0.306757,UCE- nt
0.279089,UCE- nt
0.326193,UCE- nt
0.327522,UCE- nt
0.319674,UCE- nt
0.349982,UCE- nt
0.34301,UCE- nt
0.328771,UCE- nt
0.339671,UCE- nt
0.333239,UCE- nt
0.349693,UCE- nt
0.394764,UCE- nt
0.348821,UCE- nt
0.345029,UCE- nt
0.330132,UCE- nt
0.36959,UCE- nt
0.332984,UCE- nt
0.330813,UCE- nt
0.367498,UCE- nt
0.29402,UCE- nt
0.317803,UCE- nt
0.528351,UCE- nt
0.371577,UCE- nt
0.367927,UCE- nt
0.353106,UCE- nt
0.335608,UCE- nt
0.357944,UCE- nt
0.329122,UCE- nt
0.346538,UCE- nt
0.3023,UCE- nt
0.303098,UCE- nt
0.304,UCE- nt
0.371772,UCE- nt
0.356112,UCE- nt
0.344965,UCE- nt
0.275418,UCE- nt
0.407787,UCE- nt
0.35178,UCE- nt
0.310403,UCE- nt
0.336935,UCE- nt
0.358944,UCE- nt
0.334649,UCE- nt
0.348774,UCE- nt
0.304951,UCE- nt
0.322157,UCE- nt
0.345959,UCE- nt
0.316815,UCE- nt
0.321144,UCE- nt
0.344982,UCE- nt
0.38913,UCE- nt
0.296312,UCE- nt
0.364166,UCE- nt
0.335382,UCE- nt
0.330504,UCE- nt
0.442278,UCE- nt
0.366622,UCE- nt
0.329872,UCE- nt
0.323211,UCE- nt
0.368206,UCE- nt
0.349449,UCE- nt
0.587826,UCE- nt
0.330445,UCE- nt
0.313317,UCE- nt
0.325681,UCE- nt
0.330225,UCE- nt
0.260039,UCE- nt
0.296476,UCE- nt
0.378205,UCE- nt
0.299253,UCE- nt
0.30494,UCE- nt
0.316491,UCE- nt
0.367026,UCE- nt
0.328866,UCE- nt
0.322515,UCE- nt
0.405462,UCE- nt
0.374349,UCE- nt
0.367347,UCE- nt
0.339581,UCE- nt
0.755814,UCE- nt
0.656863,UCE- nt
0.332169,UCE- nt
0.310594,UCE- nt
0.294576,UCE- nt
0.336945,UCE- nt
0.318946,UCE- nt
0.336642,UCE- nt
0.337121,UCE- nt
0.314136,UCE- nt
0.355399,UCE- nt
0.347472,UCE- nt
0.330984,UCE- nt
0.398652,UCE- nt
0.42327,UCE- nt
0.342846,UCE- nt
0.360446,UCE- nt
0.350496,UCE- nt
0.314776,UCE- nt
0.361937,UCE- nt
0.340174,UCE- nt
0.342646,UCE- nt
0.301004,UCE- nt
0.310101,UCE- nt
0.376159,UCE- nt
0.330272,UCE- nt
0.326309,UCE- nt
0.341903,UCE- nt
0.364335,UCE- nt
0.339741,UCE- nt
0.322161,UCE- nt
0.412336,UCE- nt
